1.0,0.7383101837331237,0.546974599524454,0.4723859187209297,0.5435383589063771,0.7350213000600249,0.7298188108144612,0.5455442713475747,0.477178252344711,0.5420659115460221,0.5221499540318577,0.2988394266615379,0.21485714238656844,0.30488526192816867,0.4077824480204647,0.17138843132899428,0.03825424317962133,0.08377896521456205,0.38389053483321095,0.16166055151863398,0.0,0.0,0.43156805599316755,0.24916181938482035,0.06576857370685112,0.03204274986343499,0.3056095741482994,0.15784950197479072,0.07161312952542503,0.006891664643294044,0.4860060592206328,0.15869161526558664,0.25014299622271585,0.24826651407944159,0.16323938323844842,0.03455335202230937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3981954339716706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7383101837331237,1.0,0.7425828503076629,0.5485779887434067,0.4834465711241129,0.550072250107738,0.5327934271008693,0.30533965313284067,0.2189255819814229,0.30803930891522757,0.431720374141469,0.1935270045692458,0.05024142714231502,0.0893427457924074,0.4206840808220762,0.22137477595144878,0.050959813702200485,0.03272538277033406,0.43152327109543387,0.27455258250326997,0.13015358872876853,0.10336954758221906,0.4127489598604125,0.2625070798398693,0.14588332289719103,0.1524664152220818,0.5479737347845638,0.12110275761182554,0.3237559645643684,0.0,0.6868687234791558,0.25471932951947857,0.16941451086735754,0.035854067959047047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2901325775819642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.546974599524454,0.7425828503076629,1.0,0.7375052029546922,0.5546041638157575,0.481318857926674,0.2970871463349838,0.09637941644338636,0.06676799489375108,0.21789752505691068,0.1750455798688452,0.0,0.0,0.0,0.18607014024963806,8.863336466514016e-05,0.0,0.0,0.24904315663033075,0.145757348207352,0.0,0.0,0.2624092237128678,0.1864321069807492,0.10357338902325658,0.08568361995759137,0.7344831750087589,0.07712895275816427,0.49120851778087166,0.0,0.4926958589023309,0.48503298366049113,0.2581138680736761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11967068000780894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4723859187209297,0.5485779887434067,0.7375052029546922,1.0,0.7454812399310744,0.5489892044213376,0.20228782074855012,0.057750892521116225,0.1036846174411074,0.3090710856262204,0.019901181975456705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06563126885598462,0.0,0.0,0.0,0.1457479082957197,0.1035253755029388,0.0,0.0,0.5430378275820645,0.0683045948431809,0.319881643139798,0.0,0.25614842646926367,0.6862562363061236,0.49147341746715156,0.13649960394969993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042622033429698655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5435383589063771,0.4834465711241129,0.5546041638157575,0.7454812399310744,1.0,0.7375452664573363,0.29730707128552303,0.21494838707107197,0.31421247093274074,0.5429006972717748,0.06689626204207667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03195775473151439,0.0,0.0,0.0,0.15239040969903825,0.08569523689166286,0.0,0.0,0.312070231367737,0.09439160148609706,0.07805590807809,0.017550083219016126,0.1705390134560653,0.4894652085652373,0.6859237053047023,0.39006363061625904,0.03786525206520374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10798055780908167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7350213000600249,0.550072250107738,0.481318857926674,0.5489892044213376,0.7375452664573363,1.0,0.5375659668905777,0.47660677648718475,0.5524565023669834,0.7354903249114845,0.2858595481850098,0.08633975812501352,0.060589679897204075,0.21507087696332877,0.1534839253161128,0.0,0.0,0.0,0.16163498187566952,0.0,0.0,0.0,0.2745577272173278,0.14584640802087365,0.0,0.0,0.2159697684097274,0.13234109619488293,0.0,0.03611502101653627,0.2543358482880001,0.25293857552702126,0.48746484745564794,0.48483306333761905,0.2559185417831945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2721320210331096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7298188108144612,0.5327934271008693,0.2970871463349838,0.20228782074855012,0.29730707128552303,0.5375659668905777,1.0,0.7368510476816572,0.5418849213251551,0.47019163748164955,0.7308256621188953,0.5451720541564831,0.47641048799927205,0.5430518789026673,0.5198644742913405,0.2935161319650767,0.2118230235225668,0.3047914211501117,0.40783662138010246,0.15354374484427746,0.017385780555359,0.07142679482356436,0.4207932123033356,0.18620895629725534,0.0,0.0,0.08083922558427262,0.0802530181967544,0.0,0.0,0.3759120641218828,0.0,0.02547751420087357,0.15642000213759405,0.24991933424381121,0.24981644053155483,0.16284181797457423,0.03538221010464497,0.0,0.0,0.0,0.0,0.0,0.4247373987793414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020264093725498433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5455442713475747,0.30533965313284067,0.09637941644338636,0.057750892521116225,0.21494838707107197,0.47660677648718475,0.7368510476816572,1.0,0.7348719395012013,0.5487942268345942,0.5433998474191767,0.47900458589604417,0.5523412914351181,0.736148887467698,0.29353705063552005,0.08718839055756564,0.059371295753635485,0.21596959026528467,0.17146582288526693,0.0,0.0,0.0,0.22152484744400164,0.0002715153223392869,0.0,0.0,0.0,0.0,0.0,0.0,0.12425945959229523,0.0,0.0,0.2524113867251819,0.48595400156587165,0.4857160566828295,0.2557704309239092,0.0,0.0,0.0,0.0,0.0,0.0,0.2708106778432532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010475799288978537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.477178252344711,0.2189255819814229,0.06676799489375108,0.1036846174411074,0.31421247093274074,0.5524565023669834,0.5418849213251551,0.7348719395012013,1.0,0.7479085700586733,0.2998859173254757,0.21396501133942633,0.3124335783426153,0.543168599083341,0.07143303951198816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1035021369493267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14190515758958255,0.4919248568281104,0.6858578290678697,0.39316662029319177,0.03658346960888592,0.0,0.0,0.0,0.0,0.0,0.0,0.16897473431815754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5420659115460221,0.30803930891522757,0.21789752505691068,0.3090710856262204,0.5429006972717748,0.7354903249114845,0.47019163748164955,0.5487942268345942,0.7479085700586733,1.0,0.20244426818328015,0.05571794272496959,0.10311639670520602,0.31147553073027123,0.01734883867420275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13020686436842707,0.0,0.0,0.0,0.0,0.020670976027379905,0.0,0.0,0.03155684382354708,0.03312112859632049,0.3921312149064991,0.6859460115508907,0.49262410392391903,0.14238994479595854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17533307027289208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
